run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,178,3.560000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,179,3.580000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,180,3.600000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,181,3.620000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,182,3.640000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,183,3.660000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,184,3.680000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,185,3.700000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,186,3.720000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,187,3.740000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,188,3.760000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,189,3.780000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,190,3.800000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,191,3.820000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,192,3.840000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,193,3.860000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,194,3.880000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,195,3.900000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,196,3.920000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,197,3.940000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,198,3.960000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,199,3.980000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,200,4.000000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,201,4.020000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,202,4.040000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,203,4.060000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,204,4.080000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,205,4.100000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,206,4.120000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,207,4.140000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,208,4.160000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,209,4.180000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,210,4.200000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,211,4.220000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,212,4.240000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,213,4.260000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,214,4.280000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,215,4.300000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,216,4.320000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,217,4.340000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,218,4.360000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,219,4.380000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,220,4.400000,commanding,-0.001534,0.622796,-0.633534,0.625864,-0.624330,0.622796,-0.627398,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
